================ Training Loss (Mon Jan  4 06:21:19 2021) ================
(epoch: 1, iters: 100, time: 0.661, data: 0.358) D_A: 0.280 G_A: 0.335 cycle_A: 0.579 idt_A: 0.142 D_B: 0.142 G_B: 0.733 cycle_B: 0.513 idt_B: 0.252 
(epoch: 136, iters: 1552, time: 0.865, data: 0.001) D_A: 0.082 G_A: 0.594 cycle_A: 0.497 idt_A: 0.116 D_B: 0.186 G_B: 0.421 cycle_B: 0.415 idt_B: 0.179 
(epoch: 136, iters: 1652, time: 0.559, data: 0.002) D_A: 0.139 G_A: 0.608 cycle_A: 0.462 idt_A: 0.141 D_B: 0.149 G_B: 0.392 cycle_B: 0.434 idt_B: 0.365 
(epoch: 137, iters: 24, time: 0.561, data: 0.002) D_A: 0.054 G_A: 0.755 cycle_A: 0.385 idt_A: 0.151 D_B: 0.111 G_B: 0.450 cycle_B: 0.662 idt_B: 0.173 
(epoch: 137, iters: 124, time: 0.559, data: 0.002) D_A: 0.162 G_A: 0.485 cycle_A: 0.409 idt_A: 0.126 D_B: 0.313 G_B: 0.592 cycle_B: 0.435 idt_B: 0.155 
(epoch: 137, iters: 224, time: 1.878, data: 0.001) D_A: 0.048 G_A: 0.359 cycle_A: 0.703 idt_A: 0.173 D_B: 0.196 G_B: 0.532 cycle_B: 0.541 idt_B: 0.216 
(epoch: 137, iters: 324, time: 0.559, data: 0.001) D_A: 0.139 G_A: 0.518 cycle_A: 0.277 idt_A: 0.102 D_B: 0.217 G_B: 0.540 cycle_B: 0.473 idt_B: 0.098 
(epoch: 137, iters: 424, time: 0.559, data: 0.002) D_A: 0.202 G_A: 0.681 cycle_A: 0.392 idt_A: 0.263 D_B: 0.094 G_B: 0.767 cycle_B: 0.615 idt_B: 0.144 
(epoch: 137, iters: 524, time: 0.558, data: 0.001) D_A: 0.271 G_A: 0.380 cycle_A: 0.666 idt_A: 0.100 D_B: 0.165 G_B: 0.514 cycle_B: 0.285 idt_B: 0.229 
(epoch: 137, iters: 624, time: 2.127, data: 0.002) D_A: 0.124 G_A: 0.425 cycle_A: 0.461 idt_A: 0.135 D_B: 0.078 G_B: 0.486 cycle_B: 0.264 idt_B: 0.167 
(epoch: 137, iters: 724, time: 0.561, data: 0.002) D_A: 0.109 G_A: 0.617 cycle_A: 0.290 idt_A: 0.292 D_B: 0.176 G_B: 0.508 cycle_B: 0.496 idt_B: 0.126 
(epoch: 137, iters: 824, time: 0.554, data: 0.002) D_A: 0.276 G_A: 0.284 cycle_A: 0.297 idt_A: 0.100 D_B: 0.159 G_B: 0.527 cycle_B: 0.290 idt_B: 0.234 
(epoch: 137, iters: 924, time: 0.557, data: 0.002) D_A: 0.096 G_A: 0.581 cycle_A: 0.304 idt_A: 0.106 D_B: 0.177 G_B: 0.597 cycle_B: 0.339 idt_B: 0.116 
(epoch: 137, iters: 1024, time: 0.828, data: 0.002) D_A: 0.125 G_A: 0.419 cycle_A: 0.607 idt_A: 0.159 D_B: 0.244 G_B: 0.531 cycle_B: 0.508 idt_B: 0.180 
(epoch: 137, iters: 1124, time: 0.559, data: 0.002) D_A: 0.098 G_A: 0.789 cycle_A: 0.590 idt_A: 0.155 D_B: 0.185 G_B: 0.784 cycle_B: 0.437 idt_B: 0.199 
(epoch: 137, iters: 1224, time: 0.558, data: 0.001) D_A: 0.094 G_A: 0.483 cycle_A: 0.497 idt_A: 0.098 D_B: 0.065 G_B: 0.427 cycle_B: 0.323 idt_B: 0.182 
(epoch: 137, iters: 1324, time: 0.558, data: 0.002) D_A: 0.174 G_A: 0.564 cycle_A: 0.407 idt_A: 0.095 D_B: 0.093 G_B: 0.569 cycle_B: 0.308 idt_B: 0.177 
(epoch: 137, iters: 1424, time: 0.849, data: 0.001) D_A: 0.149 G_A: 0.329 cycle_A: 0.516 idt_A: 0.093 D_B: 0.193 G_B: 0.427 cycle_B: 0.267 idt_B: 0.218 
(epoch: 137, iters: 1524, time: 0.560, data: 0.002) D_A: 0.141 G_A: 0.496 cycle_A: 0.450 idt_A: 0.115 D_B: 0.070 G_B: 0.508 cycle_B: 0.459 idt_B: 0.125 
(epoch: 137, iters: 1624, time: 0.558, data: 0.002) D_A: 0.169 G_A: 0.473 cycle_A: 0.469 idt_A: 0.129 D_B: 0.165 G_B: 0.399 cycle_B: 0.306 idt_B: 0.125 
(epoch: 137, iters: 1724, time: 0.558, data: 0.001) D_A: 0.134 G_A: 0.575 cycle_A: 0.359 idt_A: 0.096 D_B: 0.156 G_B: 0.406 cycle_B: 0.310 idt_B: 0.152 
(epoch: 138, iters: 96, time: 2.131, data: 0.001) D_A: 0.150 G_A: 0.370 cycle_A: 0.351 idt_A: 0.181 D_B: 0.270 G_B: 0.656 cycle_B: 0.458 idt_B: 0.160 
(epoch: 138, iters: 196, time: 0.558, data: 0.002) D_A: 0.090 G_A: 0.521 cycle_A: 0.454 idt_A: 0.120 D_B: 0.202 G_B: 0.527 cycle_B: 0.375 idt_B: 0.151 
(epoch: 138, iters: 296, time: 0.557, data: 0.002) D_A: 0.094 G_A: 1.372 cycle_A: 0.435 idt_A: 0.171 D_B: 0.115 G_B: 0.635 cycle_B: 0.443 idt_B: 0.171 
(epoch: 138, iters: 396, time: 0.557, data: 0.002) D_A: 0.087 G_A: 0.482 cycle_A: 0.378 idt_A: 0.134 D_B: 0.096 G_B: 0.789 cycle_B: 0.365 idt_B: 0.128 
(epoch: 138, iters: 496, time: 0.844, data: 0.002) D_A: 0.270 G_A: 0.257 cycle_A: 0.358 idt_A: 0.114 D_B: 0.141 G_B: 0.475 cycle_B: 0.425 idt_B: 0.130 
(epoch: 138, iters: 596, time: 0.558, data: 0.002) D_A: 0.165 G_A: 0.332 cycle_A: 0.378 idt_A: 0.136 D_B: 0.099 G_B: 0.416 cycle_B: 0.283 idt_B: 0.172 
(epoch: 138, iters: 696, time: 0.556, data: 0.002) D_A: 0.211 G_A: 0.542 cycle_A: 0.555 idt_A: 0.107 D_B: 0.171 G_B: 0.324 cycle_B: 0.373 idt_B: 0.379 
(epoch: 138, iters: 796, time: 0.558, data: 0.002) D_A: 0.140 G_A: 0.815 cycle_A: 0.623 idt_A: 0.118 D_B: 0.064 G_B: 0.337 cycle_B: 0.351 idt_B: 0.213 
(epoch: 138, iters: 896, time: 2.042, data: 0.002) D_A: 0.081 G_A: 0.266 cycle_A: 0.508 idt_A: 0.090 D_B: 0.147 G_B: 0.438 cycle_B: 0.316 idt_B: 0.167 
(epoch: 138, iters: 996, time: 0.561, data: 0.002) D_A: 0.079 G_A: 0.547 cycle_A: 0.580 idt_A: 0.144 D_B: 0.098 G_B: 0.308 cycle_B: 0.494 idt_B: 0.190 
(epoch: 138, iters: 1096, time: 0.558, data: 0.001) D_A: 0.081 G_A: 0.616 cycle_A: 0.369 idt_A: 0.272 D_B: 0.071 G_B: 0.403 cycle_B: 0.777 idt_B: 0.109 
(epoch: 138, iters: 1196, time: 0.557, data: 0.002) D_A: 0.102 G_A: 0.562 cycle_A: 0.340 idt_A: 0.160 D_B: 0.125 G_B: 0.401 cycle_B: 0.336 idt_B: 0.117 
(epoch: 138, iters: 1296, time: 0.862, data: 0.002) D_A: 0.104 G_A: 0.489 cycle_A: 0.279 idt_A: 0.135 D_B: 0.162 G_B: 0.939 cycle_B: 0.431 idt_B: 0.554 
(epoch: 138, iters: 1396, time: 0.558, data: 0.002) D_A: 0.101 G_A: 0.586 cycle_A: 0.404 idt_A: 0.186 D_B: 0.179 G_B: 0.456 cycle_B: 0.444 idt_B: 0.138 
(epoch: 138, iters: 1496, time: 0.560, data: 0.002) D_A: 0.105 G_A: 0.578 cycle_A: 0.566 idt_A: 0.144 D_B: 0.163 G_B: 0.627 cycle_B: 0.440 idt_B: 0.187 
(epoch: 138, iters: 1596, time: 0.557, data: 0.002) D_A: 0.234 G_A: 0.766 cycle_A: 0.361 idt_A: 0.121 D_B: 0.178 G_B: 0.728 cycle_B: 0.352 idt_B: 0.146 
(epoch: 138, iters: 1696, time: 0.861, data: 0.002) D_A: 0.218 G_A: 0.349 cycle_A: 0.382 idt_A: 0.093 D_B: 0.234 G_B: 0.536 cycle_B: 0.307 idt_B: 0.124 
(epoch: 139, iters: 68, time: 0.557, data: 0.002) D_A: 0.062 G_A: 0.540 cycle_A: 0.413 idt_A: 0.198 D_B: 0.178 G_B: 0.526 cycle_B: 0.659 idt_B: 0.167 
(epoch: 139, iters: 168, time: 0.559, data: 0.001) D_A: 0.222 G_A: 0.456 cycle_A: 0.627 idt_A: 0.089 D_B: 0.167 G_B: 0.476 cycle_B: 0.296 idt_B: 0.224 
(epoch: 139, iters: 268, time: 0.555, data: 0.001) D_A: 0.121 G_A: 0.515 cycle_A: 0.317 idt_A: 0.150 D_B: 0.110 G_B: 0.490 cycle_B: 0.496 idt_B: 0.167 
(epoch: 139, iters: 368, time: 2.013, data: 0.002) D_A: 0.206 G_A: 0.474 cycle_A: 0.392 idt_A: 0.116 D_B: 0.194 G_B: 0.487 cycle_B: 0.387 idt_B: 0.196 
(epoch: 139, iters: 468, time: 0.557, data: 0.001) D_A: 0.124 G_A: 0.243 cycle_A: 0.315 idt_A: 0.136 D_B: 0.098 G_B: 0.525 cycle_B: 0.333 idt_B: 0.097 
(epoch: 139, iters: 568, time: 0.560, data: 0.001) D_A: 0.135 G_A: 0.595 cycle_A: 0.401 idt_A: 0.136 D_B: 0.070 G_B: 0.871 cycle_B: 0.405 idt_B: 0.122 
(epoch: 139, iters: 668, time: 0.555, data: 0.001) D_A: 0.249 G_A: 0.516 cycle_A: 0.385 idt_A: 0.104 D_B: 0.145 G_B: 0.533 cycle_B: 0.438 idt_B: 0.121 
(epoch: 139, iters: 768, time: 0.800, data: 0.002) D_A: 0.144 G_A: 0.729 cycle_A: 0.455 idt_A: 0.176 D_B: 0.356 G_B: 0.339 cycle_B: 0.633 idt_B: 0.129 
(epoch: 139, iters: 868, time: 0.558, data: 0.001) D_A: 0.263 G_A: 0.499 cycle_A: 0.369 idt_A: 0.113 D_B: 0.281 G_B: 0.203 cycle_B: 0.400 idt_B: 0.208 
(epoch: 139, iters: 968, time: 0.559, data: 0.002) D_A: 0.093 G_A: 0.492 cycle_A: 0.500 idt_A: 0.134 D_B: 0.271 G_B: 0.431 cycle_B: 0.342 idt_B: 0.128 
(epoch: 139, iters: 1068, time: 0.556, data: 0.001) D_A: 0.095 G_A: 0.481 cycle_A: 0.356 idt_A: 0.102 D_B: 0.337 G_B: 0.221 cycle_B: 0.482 idt_B: 0.202 
(epoch: 139, iters: 1168, time: 2.098, data: 0.002) D_A: 0.179 G_A: 0.817 cycle_A: 0.432 idt_A: 0.125 D_B: 0.190 G_B: 0.624 cycle_B: 0.355 idt_B: 0.206 
(epoch: 139, iters: 1268, time: 0.556, data: 0.002) D_A: 0.148 G_A: 0.395 cycle_A: 0.314 idt_A: 0.140 D_B: 0.161 G_B: 0.287 cycle_B: 0.393 idt_B: 0.114 
(epoch: 139, iters: 1368, time: 0.557, data: 0.001) D_A: 0.087 G_A: 0.719 cycle_A: 0.418 idt_A: 0.241 D_B: 0.186 G_B: 0.629 cycle_B: 0.734 idt_B: 0.122 
(epoch: 139, iters: 1468, time: 0.558, data: 0.001) D_A: 0.128 G_A: 0.679 cycle_A: 0.349 idt_A: 0.171 D_B: 0.194 G_B: 0.513 cycle_B: 0.448 idt_B: 0.131 
(epoch: 139, iters: 1568, time: 0.834, data: 0.001) D_A: 0.134 G_A: 0.398 cycle_A: 0.525 idt_A: 0.121 D_B: 0.103 G_B: 0.585 cycle_B: 0.411 idt_B: 0.182 
(epoch: 139, iters: 1668, time: 0.559, data: 0.002) D_A: 0.124 G_A: 0.469 cycle_A: 0.381 idt_A: 0.116 D_B: 0.166 G_B: 0.318 cycle_B: 0.455 idt_B: 0.178 
(epoch: 140, iters: 40, time: 0.559, data: 0.001) D_A: 0.100 G_A: 0.523 cycle_A: 0.334 idt_A: 0.252 D_B: 0.237 G_B: 0.441 cycle_B: 0.513 idt_B: 0.145 
(epoch: 140, iters: 140, time: 0.560, data: 0.002) D_A: 0.220 G_A: 0.404 cycle_A: 0.459 idt_A: 0.122 D_B: 0.126 G_B: 0.409 cycle_B: 0.319 idt_B: 0.186 
(epoch: 140, iters: 240, time: 2.105, data: 0.001) D_A: 0.088 G_A: 0.497 cycle_A: 0.549 idt_A: 0.157 D_B: 0.134 G_B: 0.441 cycle_B: 0.450 idt_B: 0.178 
(epoch: 140, iters: 340, time: 0.560, data: 0.002) D_A: 0.194 G_A: 0.360 cycle_A: 0.285 idt_A: 0.131 D_B: 0.287 G_B: 0.400 cycle_B: 0.348 idt_B: 0.129 
(epoch: 140, iters: 440, time: 0.556, data: 0.002) D_A: 0.123 G_A: 0.815 cycle_A: 0.476 idt_A: 0.111 D_B: 0.127 G_B: 0.429 cycle_B: 0.374 idt_B: 0.186 
(epoch: 140, iters: 540, time: 0.557, data: 0.002) D_A: 0.092 G_A: 0.912 cycle_A: 0.326 idt_A: 0.121 D_B: 0.220 G_B: 0.951 cycle_B: 0.374 idt_B: 0.165 
(epoch: 140, iters: 640, time: 0.864, data: 0.001) D_A: 0.113 G_A: 0.356 cycle_A: 0.418 idt_A: 0.134 D_B: 0.199 G_B: 0.514 cycle_B: 0.334 idt_B: 0.138 
(epoch: 140, iters: 740, time: 0.558, data: 0.002) D_A: 0.125 G_A: 0.442 cycle_A: 0.314 idt_A: 0.111 D_B: 0.145 G_B: 0.445 cycle_B: 0.381 idt_B: 0.121 
(epoch: 140, iters: 840, time: 0.557, data: 0.002) D_A: 0.112 G_A: 0.552 cycle_A: 0.349 idt_A: 0.146 D_B: 0.089 G_B: 0.543 cycle_B: 0.266 idt_B: 0.095 
(epoch: 140, iters: 940, time: 0.560, data: 0.002) D_A: 0.303 G_A: 0.790 cycle_A: 0.304 idt_A: 0.114 D_B: 0.234 G_B: 0.211 cycle_B: 0.311 idt_B: 0.108 
(epoch: 140, iters: 1040, time: 0.854, data: 0.002) D_A: 0.131 G_A: 0.702 cycle_A: 0.434 idt_A: 0.124 D_B: 0.212 G_B: 0.269 cycle_B: 0.415 idt_B: 0.132 
(epoch: 140, iters: 1140, time: 0.556, data: 0.001) D_A: 0.250 G_A: 0.299 cycle_A: 0.320 idt_A: 0.170 D_B: 0.226 G_B: 0.431 cycle_B: 0.421 idt_B: 0.122 
(epoch: 140, iters: 1240, time: 0.557, data: 0.001) D_A: 0.079 G_A: 0.514 cycle_A: 0.404 idt_A: 0.116 D_B: 0.150 G_B: 0.630 cycle_B: 0.374 idt_B: 0.502 
(epoch: 140, iters: 1340, time: 0.556, data: 0.002) D_A: 0.059 G_A: 0.680 cycle_A: 0.314 idt_A: 0.104 D_B: 0.072 G_B: 0.582 cycle_B: 0.390 idt_B: 0.126 
(epoch: 140, iters: 1440, time: 2.003, data: 0.001) D_A: 0.116 G_A: 0.303 cycle_A: 0.494 idt_A: 0.089 D_B: 0.169 G_B: 0.643 cycle_B: 0.304 idt_B: 0.164 
(epoch: 140, iters: 1540, time: 0.560, data: 0.002) D_A: 0.079 G_A: 0.763 cycle_A: 0.463 idt_A: 0.131 D_B: 0.170 G_B: 0.391 cycle_B: 0.368 idt_B: 0.166 
(epoch: 140, iters: 1640, time: 0.559, data: 0.001) D_A: 0.103 G_A: 0.543 cycle_A: 0.393 idt_A: 0.121 D_B: 0.121 G_B: 0.293 cycle_B: 0.398 idt_B: 0.136 
(epoch: 141, iters: 12, time: 0.552, data: 0.002) D_A: 0.176 G_A: 0.303 cycle_A: 0.378 idt_A: 0.072 D_B: 0.155 G_B: 0.498 cycle_B: 0.298 idt_B: 0.104 
(epoch: 141, iters: 112, time: 2.105, data: 0.005) D_A: 0.208 G_A: 0.458 cycle_A: 0.271 idt_A: 0.107 D_B: 0.133 G_B: 0.404 cycle_B: 0.485 idt_B: 0.125 
(epoch: 141, iters: 212, time: 0.558, data: 0.001) D_A: 0.056 G_A: 0.442 cycle_A: 0.508 idt_A: 0.146 D_B: 0.125 G_B: 0.448 cycle_B: 0.468 idt_B: 0.178 
(epoch: 141, iters: 312, time: 0.561, data: 0.001) D_A: 0.078 G_A: 0.578 cycle_A: 0.302 idt_A: 0.079 D_B: 0.182 G_B: 0.353 cycle_B: 0.290 idt_B: 0.097 
(epoch: 141, iters: 412, time: 0.559, data: 0.001) D_A: 0.154 G_A: 0.429 cycle_A: 0.444 idt_A: 0.137 D_B: 0.152 G_B: 0.581 cycle_B: 0.428 idt_B: 0.111 
(epoch: 141, iters: 512, time: 0.842, data: 0.001) D_A: 0.228 G_A: 0.510 cycle_A: 0.287 idt_A: 0.120 D_B: 0.301 G_B: 0.201 cycle_B: 0.303 idt_B: 0.122 
(epoch: 141, iters: 612, time: 0.558, data: 0.002) D_A: 0.126 G_A: 0.105 cycle_A: 0.340 idt_A: 0.110 D_B: 0.289 G_B: 0.413 cycle_B: 0.312 idt_B: 0.127 
(epoch: 141, iters: 712, time: 0.559, data: 0.001) D_A: 0.073 G_A: 0.437 cycle_A: 0.392 idt_A: 0.106 D_B: 0.164 G_B: 0.528 cycle_B: 0.440 idt_B: 0.143 
(epoch: 141, iters: 812, time: 0.558, data: 0.001) D_A: 0.109 G_A: 0.647 cycle_A: 0.358 idt_A: 0.168 D_B: 0.126 G_B: 0.564 cycle_B: 0.607 idt_B: 0.142 
(epoch: 141, iters: 912, time: 0.851, data: 0.002) D_A: 0.124 G_A: 0.691 cycle_A: 0.610 idt_A: 0.160 D_B: 0.142 G_B: 0.414 cycle_B: 0.474 idt_B: 0.244 
(epoch: 141, iters: 1012, time: 0.557, data: 0.002) D_A: 0.204 G_A: 0.670 cycle_A: 0.434 idt_A: 0.106 D_B: 0.185 G_B: 0.450 cycle_B: 0.394 idt_B: 0.126 
(epoch: 141, iters: 1112, time: 0.559, data: 0.002) D_A: 0.100 G_A: 0.432 cycle_A: 0.392 idt_A: 0.130 D_B: 0.216 G_B: 0.582 cycle_B: 0.425 idt_B: 0.147 
(epoch: 141, iters: 1212, time: 0.558, data: 0.001) D_A: 0.066 G_A: 0.433 cycle_A: 0.441 idt_A: 0.133 D_B: 0.204 G_B: 0.572 cycle_B: 0.480 idt_B: 0.142 
(epoch: 141, iters: 1312, time: 0.858, data: 0.001) D_A: 0.186 G_A: 0.607 cycle_A: 0.462 idt_A: 0.143 D_B: 0.235 G_B: 0.472 cycle_B: 0.335 idt_B: 0.167 
(epoch: 141, iters: 1412, time: 0.559, data: 0.002) D_A: 0.126 G_A: 0.685 cycle_A: 0.624 idt_A: 0.091 D_B: 0.179 G_B: 0.397 cycle_B: 0.295 idt_B: 0.235 
(epoch: 141, iters: 1512, time: 0.558, data: 0.001) D_A: 0.135 G_A: 0.894 cycle_A: 0.479 idt_A: 0.120 D_B: 0.130 G_B: 0.626 cycle_B: 0.275 idt_B: 0.125 
(epoch: 141, iters: 1612, time: 0.557, data: 0.002) D_A: 0.142 G_A: 0.416 cycle_A: 0.335 idt_A: 0.106 D_B: 0.156 G_B: 0.345 cycle_B: 0.404 idt_B: 0.110 
(epoch: 141, iters: 1712, time: 1.980, data: 0.001) D_A: 0.196 G_A: 0.677 cycle_A: 0.458 idt_A: 0.105 D_B: 0.225 G_B: 0.236 cycle_B: 0.306 idt_B: 0.226 
(epoch: 142, iters: 84, time: 0.560, data: 0.001) D_A: 0.188 G_A: 0.297 cycle_A: 0.431 idt_A: 0.151 D_B: 0.095 G_B: 0.638 cycle_B: 0.480 idt_B: 0.143 
(epoch: 142, iters: 184, time: 0.555, data: 0.001) D_A: 0.138 G_A: 0.418 cycle_A: 0.568 idt_A: 0.115 D_B: 0.116 G_B: 0.469 cycle_B: 0.318 idt_B: 0.195 
(epoch: 142, iters: 284, time: 0.556, data: 0.002) D_A: 0.063 G_A: 0.676 cycle_A: 0.522 idt_A: 0.168 D_B: 0.062 G_B: 0.543 cycle_B: 0.489 idt_B: 0.176 
(epoch: 142, iters: 384, time: 2.177, data: 0.001) D_A: 0.202 G_A: 0.520 cycle_A: 0.477 idt_A: 0.130 D_B: 0.154 G_B: 0.445 cycle_B: 0.397 idt_B: 0.186 
(epoch: 142, iters: 484, time: 0.559, data: 0.001) D_A: 0.131 G_A: 0.401 cycle_A: 0.471 idt_A: 0.137 D_B: 0.209 G_B: 0.607 cycle_B: 0.321 idt_B: 0.147 
(epoch: 142, iters: 584, time: 0.560, data: 0.001) D_A: 0.095 G_A: 0.680 cycle_A: 0.392 idt_A: 0.199 D_B: 0.293 G_B: 0.641 cycle_B: 0.491 idt_B: 0.146 
(epoch: 142, iters: 684, time: 0.559, data: 0.001) D_A: 0.194 G_A: 0.552 cycle_A: 0.325 idt_A: 0.171 D_B: 0.116 G_B: 0.488 cycle_B: 0.443 idt_B: 0.124 
(epoch: 142, iters: 784, time: 0.821, data: 0.002) D_A: 0.249 G_A: 0.465 cycle_A: 0.338 idt_A: 0.157 D_B: 0.294 G_B: 0.144 cycle_B: 0.547 idt_B: 0.125 
(epoch: 142, iters: 884, time: 0.558, data: 0.001) D_A: 0.145 G_A: 0.589 cycle_A: 0.531 idt_A: 0.224 D_B: 0.071 G_B: 1.038 cycle_B: 0.551 idt_B: 0.131 
(epoch: 142, iters: 984, time: 0.558, data: 0.001) D_A: 0.213 G_A: 0.865 cycle_A: 0.306 idt_A: 0.132 D_B: 0.252 G_B: 0.290 cycle_B: 0.379 idt_B: 0.135 
(epoch: 142, iters: 1084, time: 0.556, data: 0.001) D_A: 0.176 G_A: 0.398 cycle_A: 0.336 idt_A: 0.164 D_B: 0.124 G_B: 0.556 cycle_B: 0.434 idt_B: 0.127 
(epoch: 142, iters: 1184, time: 0.837, data: 0.002) D_A: 0.241 G_A: 0.387 cycle_A: 0.542 idt_A: 0.173 D_B: 0.095 G_B: 0.613 cycle_B: 0.335 idt_B: 0.212 
(epoch: 142, iters: 1284, time: 0.558, data: 0.001) D_A: 0.152 G_A: 0.628 cycle_A: 0.363 idt_A: 0.160 D_B: 0.334 G_B: 0.746 cycle_B: 0.362 idt_B: 0.171 
(epoch: 142, iters: 1384, time: 0.558, data: 0.001) D_A: 0.177 G_A: 0.379 cycle_A: 0.478 idt_A: 0.078 D_B: 0.159 G_B: 0.293 cycle_B: 0.250 idt_B: 0.204 
(epoch: 142, iters: 1484, time: 0.556, data: 0.001) D_A: 0.141 G_A: 0.382 cycle_A: 0.540 idt_A: 0.095 D_B: 0.212 G_B: 0.471 cycle_B: 0.286 idt_B: 0.193 
(epoch: 142, iters: 1584, time: 0.784, data: 0.001) D_A: 0.112 G_A: 0.713 cycle_A: 0.526 idt_A: 0.107 D_B: 0.117 G_B: 0.717 cycle_B: 0.330 idt_B: 0.212 
(epoch: 142, iters: 1684, time: 0.557, data: 0.002) D_A: 0.154 G_A: 0.586 cycle_A: 0.523 idt_A: 0.117 D_B: 0.158 G_B: 0.416 cycle_B: 0.332 idt_B: 0.250 
(epoch: 143, iters: 56, time: 0.560, data: 0.001) D_A: 0.186 G_A: 0.762 cycle_A: 0.636 idt_A: 0.112 D_B: 0.201 G_B: 0.528 cycle_B: 0.306 idt_B: 0.239 
(epoch: 143, iters: 156, time: 0.558, data: 0.002) D_A: 0.166 G_A: 0.433 cycle_A: 0.302 idt_A: 0.134 D_B: 0.137 G_B: 0.468 cycle_B: 0.368 idt_B: 0.151 
(epoch: 143, iters: 256, time: 2.131, data: 0.002) D_A: 0.129 G_A: 0.572 cycle_A: 0.469 idt_A: 0.124 D_B: 0.081 G_B: 0.521 cycle_B: 0.369 idt_B: 0.179 
(epoch: 143, iters: 356, time: 0.559, data: 0.002) D_A: 0.131 G_A: 0.519 cycle_A: 0.355 idt_A: 0.083 D_B: 0.150 G_B: 0.476 cycle_B: 0.251 idt_B: 0.117 
(epoch: 143, iters: 456, time: 0.555, data: 0.002) D_A: 0.103 G_A: 0.808 cycle_A: 0.322 idt_A: 0.110 D_B: 0.203 G_B: 0.298 cycle_B: 0.618 idt_B: 0.141 
(epoch: 143, iters: 556, time: 0.557, data: 0.002) D_A: 0.075 G_A: 0.629 cycle_A: 0.435 idt_A: 0.082 D_B: 0.077 G_B: 0.447 cycle_B: 0.295 idt_B: 0.137 
(epoch: 143, iters: 656, time: 0.858, data: 0.002) D_A: 0.222 G_A: 0.494 cycle_A: 0.464 idt_A: 0.161 D_B: 0.118 G_B: 0.516 cycle_B: 0.332 idt_B: 0.160 
(epoch: 143, iters: 756, time: 0.558, data: 0.002) D_A: 0.196 G_A: 0.406 cycle_A: 0.413 idt_A: 0.111 D_B: 0.163 G_B: 0.232 cycle_B: 0.358 idt_B: 0.107 
(epoch: 143, iters: 856, time: 0.557, data: 0.002) D_A: 0.198 G_A: 0.462 cycle_A: 0.329 idt_A: 0.118 D_B: 0.177 G_B: 0.352 cycle_B: 0.377 idt_B: 0.141 
(epoch: 143, iters: 956, time: 0.555, data: 0.002) D_A: 0.153 G_A: 0.407 cycle_A: 0.482 idt_A: 0.145 D_B: 0.154 G_B: 0.841 cycle_B: 0.345 idt_B: 0.140 
(epoch: 143, iters: 1056, time: 0.858, data: 0.002) D_A: 0.167 G_A: 0.784 cycle_A: 0.382 idt_A: 0.094 D_B: 0.129 G_B: 0.489 cycle_B: 0.329 idt_B: 0.140 
(epoch: 143, iters: 1156, time: 0.558, data: 0.002) D_A: 0.107 G_A: 0.678 cycle_A: 0.369 idt_A: 0.115 D_B: 0.111 G_B: 0.672 cycle_B: 0.365 idt_B: 0.134 
(epoch: 143, iters: 1256, time: 0.560, data: 0.001) D_A: 0.157 G_A: 0.320 cycle_A: 0.688 idt_A: 0.233 D_B: 0.125 G_B: 0.459 cycle_B: 0.603 idt_B: 0.233 
(epoch: 143, iters: 1356, time: 0.556, data: 0.002) D_A: 0.203 G_A: 0.541 cycle_A: 0.407 idt_A: 0.222 D_B: 0.136 G_B: 0.292 cycle_B: 0.643 idt_B: 0.121 
(epoch: 143, iters: 1456, time: 0.848, data: 0.001) D_A: 0.135 G_A: 0.481 cycle_A: 0.361 idt_A: 0.112 D_B: 0.205 G_B: 0.519 cycle_B: 0.520 idt_B: 0.160 
(epoch: 143, iters: 1556, time: 0.556, data: 0.002) D_A: 0.071 G_A: 0.433 cycle_A: 0.382 idt_A: 0.190 D_B: 0.112 G_B: 0.833 cycle_B: 0.347 idt_B: 0.139 
(epoch: 143, iters: 1656, time: 0.559, data: 0.002) D_A: 0.166 G_A: 0.191 cycle_A: 0.342 idt_A: 0.113 D_B: 0.135 G_B: 0.689 cycle_B: 0.362 idt_B: 0.102 
(epoch: 144, iters: 28, time: 0.560, data: 0.001) D_A: 0.136 G_A: 0.609 cycle_A: 0.338 idt_A: 0.099 D_B: 0.172 G_B: 0.285 cycle_B: 0.272 idt_B: 0.137 
(epoch: 144, iters: 128, time: 2.144, data: 0.001) D_A: 0.095 G_A: 0.597 cycle_A: 0.399 idt_A: 0.162 D_B: 0.147 G_B: 0.454 cycle_B: 0.434 idt_B: 0.121 
(epoch: 144, iters: 228, time: 0.558, data: 0.001) D_A: 0.082 G_A: 0.286 cycle_A: 0.462 idt_A: 0.185 D_B: 0.120 G_B: 0.443 cycle_B: 0.564 idt_B: 0.126 
(epoch: 144, iters: 328, time: 0.557, data: 0.001) D_A: 0.275 G_A: 0.382 cycle_A: 0.274 idt_A: 0.194 D_B: 0.198 G_B: 0.504 cycle_B: 0.451 idt_B: 0.083 
(epoch: 144, iters: 428, time: 0.558, data: 0.002) D_A: 0.088 G_A: 0.508 cycle_A: 0.394 idt_A: 0.182 D_B: 0.169 G_B: 0.649 cycle_B: 0.514 idt_B: 0.164 
(epoch: 144, iters: 528, time: 2.069, data: 0.002) D_A: 0.107 G_A: 0.327 cycle_A: 0.497 idt_A: 0.138 D_B: 0.211 G_B: 0.520 cycle_B: 0.406 idt_B: 0.167 
